job_id,tasks_num_of_single_job,task_generation_time,arrival_time,service_time
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44534,5000
13,85,44534,44534,500
13,85,44534,44634,5000
13,85,44534,44634,5000
13,85,44534,44634,5000
13,85,44534,44634,500
13,85,44534,44634,5000
13,85,44534,44634,5000
13,85,44534,44634,500
13,85,44534,44634,500
13,85,44534,44634,500
13,85,44534,44634,500
13,85,44534,44634,5000
13,85,44534,44634,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45246,500
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,5000
14,80,45246,45246,500
14,80,45246,45346,5000
14,80,45246,45346,500
14,80,45246,45346,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,500
15,80,46277,46277,5000
15,80,46277,46277,5000
15,80,46277,46377,500
15,80,46277,46377,5000
15,80,46277,46377,5000
15,80,46277,46377,5000
15,80,46277,46377,5000
15,80,46277,46377,500
15,80,46277,46377,5000
15,80,46277,46377,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,500
16,81,48385,48385,5000
16,81,48385,48385,5000
16,81,48385,48485,5000
16,81,48385,48485,5000
16,81,48385,48485,5000
16,81,48385,48485,5000
16,81,48385,48485,500
16,81,48385,48485,500
16,81,48385,48485,5000
16,81,48385,48485,500
16,81,48385,48485,5000
16,81,48385,48485,500
16,81,48385,48485,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49538,5000
17,83,49538,49538,500
17,83,49538,49638,5000
17,83,49538,49638,5000
17,83,49538,49638,5000
17,83,49538,49638,500
17,83,49538,49638,5000
17,83,49538,49638,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,5000
18,90,56316,56316,500
18,90,56316,56316,5000
18,90,56316,56416,5000
18,90,56316,56416,500
18,90,56316,56416,5000
18,90,56316,56416,500
18,90,56316,56416,5000
18,90,56316,56416,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,500
19,86,57486,57486,500
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57486,5000
19,86,57486,57586,500
19,86,57486,57586,500
19,86,57486,57586,500
19,86,57486,57586,500
19,86,57486,57586,5000
19,86,57486,57586,500
19,86,57486,57586,5000
19,86,57486,57586,5000
19,86,57486,57586,5000
19,86,57486,57586,500
19,86,57486,57586,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58128,5000
20,89,58128,58128,500
20,89,58128,58228,500
20,89,58128,58228,5000
20,89,58128,58228,5000
20,89,58128,58228,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,500
21,84,61922,61922,5000
21,84,61922,61922,5000
21,84,61922,62022,500
21,84,61922,62022,500
21,84,61922,62022,5000
21,84,61922,62022,5000
21,84,61922,62022,500
21,84,61922,62022,500
21,84,61922,62022,5000
21,84,61922,62022,500
21,84,61922,62022,500
21,84,61922,62022,5000
21,84,61922,62022,5000
21,84,61922,62022,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,500
22,80,66305,66305,5000
22,80,66305,66305,500
22,80,66305,66405,5000
22,80,66305,66405,500
22,80,66305,66405,5000
22,80,66305,66405,500
22,80,66305,66405,500
22,80,66305,66405,500
22,80,66305,66405,500
22,80,66305,66405,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,5000
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67676,500
23,86,67676,67776,5000
23,86,67676,67776,500
23,86,67676,67776,500
23,86,67676,67776,500
23,86,67676,67776,500
23,86,67676,67776,5000
23,86,67676,67776,500
23,86,67676,67776,500
23,86,67676,67776,5000
23,86,67676,67776,5000
24,86,74542,74542,5000
24,86,74542,74542,5000
24,86,74542,74542,5000
24,86,74542,74542,500
24,86,74542,74542,5000
24,86,74542,74542,5000
24,86,74542,74542,5000
24,86,74542,74542,5000
24,86,74542,74542,5000
24,86,74542,74542,500
24,86,74542,74542,5000
24,86,74542,74542,5000
24,86,74542,74542,500
24,86,74542,74542,500
24,86,74542,74542,5000
24,86,74542,74542,500
24,86,74542,74542,500
